timestamp,human_ts,ax,ay,az
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188118,1970-01-02 21:15:18.000,136.0,134.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
188618,1970-01-02 21:23:38.000,136.0,133.0,133.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189118,1970-01-02 21:31:58.000,138.0,135.0,135.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
189618,1970-01-02 21:40:18.000,139.0,136.0,136.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190125,1970-01-02 21:48:45.000,132.0,128.0,130.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
190632,1970-01-02 21:57:12.000,137.0,132.0,129.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191132,1970-01-02 22:05:32.000,130.0,125.0,123.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
191632,1970-01-02 22:13:52.000,129.0,125.0,122.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192132,1970-01-02 22:22:12.000,128.0,124.0,121.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
192640,1970-01-02 22:30:40.000,128.0,125.0,122.0
193153,1970-01-02 22:39:13.000,122.0,119.0,120.0
193153,1970-01-02 22:39:13.000,122.0,119.0,120.0
193153,1970-01-02 22:39:13.000,122.0,119.0,120.0
193153,1970-01-02 22:39:13.000,122.0,119.0,120.0
193153,1970-01-02 22:39:13.000,122.0,119.0,120.0
193153,1970-01-02 22:39:13.000,122.0,119.0,120.0
193153,1970-01-02 22:39:13.000,122.0,119.0,120.0
193153,1970-01-02 22:39:13.000,122.0,119.0,120.0
193153,1970-01-02 22:39:13.000,122.0,119.0,120.0
193153,1970-01-02 22:39:13.000,122.0,119.0,120.0
